id,name,lon,lat
1525,line-96,114.33672881838609,22.434928809121022
1526,line-102,114.22849625586221,22.278391214064605
1527,line-978,114.1756577958306,22.28190505507513
1528,line-290,114.11090104041536,22.3681745259986
1529,line-263,113.97338191286157,22.39497933445134
1530,line-973,114.21283750816035,22.219343931682886
1531,line-278,114.11202043219932,22.36849014327821
1532,line-679,114.15661758243334,22.503821586771945
1533,line-679,114.15638063117777,22.28623143670631
1534,line-87,114.25505066002403,22.431776626664593
1535,line-87,114.17233161123421,22.295785521095564
1536,line-914,114.1918551561004,22.282787361893398
1537,line-25,114.17682600143098,22.33636621127699
1538,line-930,114.17567708793824,22.28167595911797
1539,line-302,114.20651201965579,22.29193602839229
1540,line-619,114.1504042060265,22.288222080241248
1541,line-268,114.18894833134578,22.30188835002406
1542,line-680,114.16563128338754,22.278621312928667
1543,line-95,114.16262786649318,22.305068492935572
1544,line-682,114.24553750256538,22.26700449578841
1545,line-603,114.15607046555427,22.28416542373104
1546,line-68,114.17595630605163,22.362145373734837
1547,line-22,113.94044815544049,22.316519890998403
1548,line-3,114.20039343886653,22.348663529521247
1549,line-230,114.19006456171049,22.304707083332403
1550,line-116,114.21290508098261,22.284223665389902
1551,line-101,114.1226084488072,22.282157235398557
1552,line-268,114.02684979071606,22.44948206783544
1553,line-985,114.18180240362548,22.27964850974622
1554,line-501,114.00297569704537,22.449520289803413
1555,line-11,114.20154989337723,22.293032976005772
1556,line-38,114.23586638851586,22.30700019770269
1557,line-38,114.12237632205,22.361247250804777
1558,line-40,113.97182574210383,22.414092990398103
1559,line-77,114.22163376685803,22.28319707227224
1560,line-82,114.17985531612648,22.37269769479667
1561,line-82,114.2024609456792,22.427806784105552
1562,line-56,114.13968224776202,22.49165705009688
1563,line-270,114.16289302139093,22.305087272499172
1564,line-40,114.11202043219932,22.36849014327821
1565,line-36,114.04554869647717,22.316357661271148
1566,line-77,114.12757928320124,22.502905811311297
1567,line-270,114.14376321074465,22.500503075665385
1568,line-117,114.18490023486927,22.27046861895411
1569,line-270,114.17602879787724,22.297192550791234
1570,line-505,114.20623072919088,22.38167201831525
1571,line-948,114.1918551561004,22.282787361893398
1572,line-88,114.12766518881017,22.357315483841845
1573,line-36,114.17602879787724,22.297192550791234
1574,line-481,114.18067036621298,22.38043332694503
1575,line-53,114.11202043219932,22.36849014327821
1576,line-36,114.13683468721463,22.377441479212294
1577,line-40,114.10234535035352,22.371195433512757
1578,line-208,114.17819122270889,22.301781831859714
1579,line-988,114.24550294245864,22.267041567222922
1580,line-988,114.25505066002403,22.431776626664593
1581,line-976,114.25097869528696,22.266379292262666
1582,line-976,114.07678778431104,22.49783818276094
1583,line-961,114.18940387375713,22.280657093172323
1584,line-43,114.20933905461224,22.426639694924514
1585,line-69,114.22843862041564,22.306785187386787
1586,line-690,114.26755818509605,22.318672962980646
1587,line-952,114.00313444683161,22.37327870427776
1588,line-952,114.21617634420832,22.284702443825907
1589,line-807,114.21082483065129,22.412833441446786
1590,line-70,114.14157446533079,22.484373951997867
1591,line-89,114.22832171388347,22.418012600848407
1592,line-690,114.1578676106939,22.283522717367198
1593,line-680,114.16563128338754,22.278621312928667
1594,line-213,114.22882944803943,22.32659805069483
1595,line-71,114.15971611623152,22.28632163058374
1596,line-77,114.16289302139093,22.305087272499172
1597,line-111,114.1504042060265,22.288222080241248
1598,line-261,114.16262786649318,22.305068492935572
1599,line-219,114.22973465583459,22.3035463340624
1600,line-259,114.22168512461485,22.30743233659611
1601,line-3,114.16485601934816,22.30751841477816
1602,line-407,114.12722051936441,22.356878791393296
1603,line-930,114.18975368618273,22.278740839283174
1604,line-265,113.9995179721324,22.469171158921018
1605,line-11,114.20669072596706,22.336766694692887
1606,line-297,114.18894833134578,22.30188835002406
1607,line-671,114.20121957132633,22.341533531173937
1608,line-69,114.18819567212493,22.329843035565755
1609,line-33,114.13063614814543,22.26175517363874
1610,line-85,114.18894833134578,22.30188835002406
1611,line-33,114.22163376685803,22.28319707227224
1612,line-270,114.16431760112086,22.314217161840425
1613,line-215,114.16262786649318,22.305068492935572
1614,line-608,114.18764683637744,22.323813499190262
1615,line-11,113.9369429418038,22.314169352695945
1616,line-18,114.15088298180298,22.32927377975336
1617,line-115,114.1504042060265,22.288222080241248
1618,line-50,114.10246113999618,22.491776025251685
1619,line-73,114.14143105235564,22.484566989385893
1620,line-109,114.2673007879097,22.30730627173207
1621,line-673,114.15669201042517,22.285962545082775
1622,line-10,114.21484210712974,22.33355665210079
1623,line-968,114.19161286041796,22.282774091131397
1624,line-961,114.18940387375713,22.280657093172323
1625,line-681,114.23199980691162,22.424569520103343
1626,line-99,114.22163376685803,22.28319707227224
1627,line-112,114.20518567175966,22.291168024340664
1628,line-904,114.12846268865187,22.284583764228778
1629,line-264,114.0030613351325,22.45074940154075
1630,line-82,114.13040181459775,22.37823977202265
1631,line-182,114.1504042060265,22.288222080241248
1632,line-6,114.21311091205826,22.218970487801247
1633,line-962,114.21617634420832,22.284702443825907
1634,line-905,114.17650732334292,22.280869959833307
1635,line-962,113.96595804181153,22.385403131051703
1636,line-234,114.16948749962935,22.294304689978606
1637,line-237,114.17602879787724,22.297192550791234
1638,line-37,114.1569499463427,22.24451648807061
1639,line-970,114.14509556934402,22.33691832595114
1640,line-72,114.18764480560084,22.45765979060282
1641,line-115,114.1504042060265,22.288222080241248
1642,line-33,113.94316515097074,22.427026986606762
1643,line-12,114.18228856179402,22.304440920877866
1644,line-93,114.25769830776548,22.323301276201974
1645,line-86,114.24069885716769,22.42555240938798
1646,line-94,114.12735019400172,22.36240174908326
1647,line-694,114.24918782797616,22.262779343036822
1648,line-694,114.25252481763921,22.3050858482287
1649,line-170,114.13525387778037,22.25358568426177
1650,line-59,114.16429920355488,22.24313453762048
1651,line-29,114.16709956600666,22.236159488028587
1652,line-29,114.15062329743155,22.244030452816517
1653,line-74,114.22168512461485,22.30743233659611
1654,line-74,114.1695165104564,22.45338414944269
1655,line-14,114.18438027684448,22.27867239249216
1656,line-54,114.02515027548013,22.44550000714153
1657,line-682,114.24325694787333,22.42842561363975
1658,line-671,114.15320519322916,22.237394251431546
1659,line-79,114.14509556934402,22.33691832595114
1660,line-680,114.16563128338754,22.278621312928667
1661,line-22,113.94044815544049,22.316519890998403
1662,line-259,113.96575283839906,22.384968567901563
1663,line-14,114.23852994608689,22.29553981950295
1664,line-948,114.1918551561004,22.282787361893398
1665,line-962,114.18975368618273,22.278740839283174
1666,line-66,114.2282262173184,22.28150987323142
1667,line-107,114.13063614814543,22.26175517363874
1668,line-272,114.13137904180255,22.36264148190756
1669,line-621,114.15638063117777,22.28623143670631
1670,line-272,114.17171744218075,22.45824145234922
1671,line-22,114.25419323070376,22.319897213061186
1672,line-73,114.20543634231579,22.38180330147703
1673,line-271,114.16485601934816,22.30751841477816
1674,line-271,114.17171744218075,22.45824145234922
1675,line-45,114.1936738605743,22.318777080606424
1676,line-104,114.26305271833655,22.33307172277215
1677,line-21,114.18200137264867,22.303665105650495
1678,line-53,114.03617659409188,22.44505016944772
1679,line-413,114.10837384513964,22.35333595170123
1680,line-22,114.2583959864535,22.322973573979723
1681,line-22,113.93260873501671,22.278531836102605
1682,line-89,114.11090104041536,22.368174525998604
1683,line-11,114.26662652685935,22.32035525003528
1684,line-23,114.16815316350818,22.446963284542914
1685,line-118,114.25097869528696,22.266379292262666
1686,line-74,114.20834357287359,22.328645671706248
1687,line-1,114.27344598035248,22.381638587870437
1688,line-86,114.11090104041536,22.368174525998604
1689,line-94,114.12516915834449,22.37628647491756
1690,line-22,114.16007500920384,22.28655367002521
1691,line-115,114.25801201607125,22.323461958061397
1692,line-79,114.15661758243334,22.503821586771945
1693,line-54,114.2217574009395,22.331708617733653
1694,line-90,114.23604215089735,22.299330668799104
1695,line-11,113.93260873501671,22.278531836102605
1696,line-11,114.1918551561004,22.282787361893398
1697,line-224,114.20834357287359,22.328645671706248
1698,line-798,114.27028482835327,22.283355948275997
1699,line-798,114.18019539667615,22.373240502300938
1700,line-76,114.02837792669543,22.44514554485029
1701,line-8,114.25097869528696,22.266379292262666
1702,line-25,114.19709724783388,22.33402868114092
1703,line-3,114.20327418477056,22.346673883209473
1704,line-905,114.13732579048104,22.34150515622242
1705,line-914,114.1918551561004,22.282787361893398
1706,line-481,114.1170221218184,22.371736043548772
1707,line-788,114.25097869528696,22.266379292262666
1708,line-22,114.13701264492023,22.25839105853268
1709,line-111,114.19731573630557,22.334778497355735
1710,line-12,114.25097869528696,22.266379292262666
1711,line-12,113.9369429418038,22.314169352695945
1712,line-93,114.11735717117685,22.368741536090912
1713,line-88,114.08995149411834,22.361101711348457
1714,line-15,114.25390635960223,22.318839913143698
1715,line-59,114.1277928818275,22.50212874589667
1716,line-11,113.94044815544049,22.316519890998403
1717,line-11,114.1918551561004,22.282787361893398
1718,line-6,114.1578676106939,22.283522717367198
1719,line-8,114.1829908541326,22.319326739568275
1720,line-44,114.14748582723068,22.331962908939936
1721,line-95,114.10608739043457,22.375549046183217
1722,line-112,114.15876350595357,22.340718970840918
1723,line-83,114.11568032723261,22.36997974685165
1724,line-7,114.27344598035248,22.381638587870437
1725,line-26,114.2314357314488,22.424906343346276
1726,line-503,114.16180249529377,22.502989429687027
1727,line-4,114.00155299686966,22.264669804709968
1728,line-4,113.91609787837771,22.221682678431726
1729,line-4,113.93228676201234,22.227651198202867
1730,line-82,114.1437508653102,22.38448588621191
1731,line-4,114.21007146330223,22.3341877379873
1732,line-806,114.16659140878394,22.4425133115699
1733,line-76,114.02300384752951,22.450905938068686
1734,line-103,114.28662600172237,22.28709206293084
1735,line-25,114.16512013521107,22.448903216682737
1736,line-8,114.04554869647717,22.316357661271148
1737,line-629,114.16044761353034,22.286415071897824
1738,line-629,114.16676959961016,22.236280595098215
1739,line-15,114.15974016227639,22.277809084486226
1740,line-86,114.11708860644147,22.372154771023745
1741,line-87,114.1170052471512,22.368181512992056
1742,line-26,113.9369429418038,22.314169352695945
1743,line-102,114.19731573630557,22.334778497355735
1744,line-42,114.1501518019952,22.339313774210666
1745,line-94,114.12735019400172,22.36240174908326
1746,line-94,114.1368668935199,22.377530574661584
1747,line-106,114.25801201607125,22.323461958061397
1748,line-15,114.1603034232773,22.28646944661651
1749,line-967,113.9972874239547,22.464218484992674
1750,line-967,114.1639192796733,22.27984976783317
1751,line-33,114.0298948542554,22.44614426980323
1752,line-505,114.12721414890366,22.50318296123121
1753,line-22,114.16007500920384,22.28655367002521
1754,line-22,114.13701264492023,22.25839105853268
1755,line-962,114.18975368618273,22.278740839283174
1756,line-308,114.10628025033236,22.359537747951943
1757,line-37,114.13976958655108,22.255955121092764
1758,line-12,114.12860599570872,22.279764783705268
1759,line-702,114.14544705729438,22.32941025665285
1760,line-702,114.16829694006799,22.336475127653497
1761,line-409,114.09681017915634,22.357406296169447
1762,line-606,114.21657296217353,22.333326552037285
1763,line-19,114.19511796312653,22.349273322115764
1764,line-52,114.13968224776202,22.49165705009688
1765,line-23,114.16216804771037,22.424331948393963
1766,line-603,114.03226086768368,22.442940828379303
1767,line-611,114.03525724761158,22.452274087189064
1768,line-504,114.13065395648124,22.500744021634194
1769,line-44,114.14748582723068,22.331962908939936
1770,line-606,114.25097869528696,22.266379292262666
1771,line-59,114.18159089568213,22.552332785934993
1772,line-24,114.23834941684963,22.3108832121798
1773,line-813,114.19854736734845,22.371234435278126
1774,line-813,114.20863558453854,22.387473071412916
1775,line-30,114.16471099627647,22.340571522846545
1776,line-78,114.15661758243334,22.503821586771945
1777,line-59,114.12866197604303,22.356768536701118
1778,line-59,113.96678068337292,22.37296319949479
1779,line-64,113.93626108214274,22.28194998315354
1780,line-8,114.25097869528696,22.266379292262666
1781,line-8,114.19003244750454,22.274953915106718
1782,line-33,114.0460811578408,22.316272522198304
1783,line-48,114.16423096208018,22.243564469700623
1784,line-48,114.13866248293009,22.251767289401876
1785,line-12,114.15729104818571,22.28734979149076
1786,line-3,113.9452299113505,22.501652037939618
1787,line-36,113.93752405642581,22.31260346638427
1788,line-35,114.22015216234367,22.318936226129495
1789,line-504,114.12619667724832,22.50672024427986
1790,line-3,114.1707508628541,22.295491739016523
1791,line-15,114.25640209656245,22.322138993461852
1792,line-962,113.96595804181153,22.385403131051703
1793,line-56,114.13856783172199,22.492737023885496
1794,line-3,113.96646247000945,22.400996196999415
1795,line-401,114.13922224063879,22.370527542185656
1796,line-12,114.15495637652161,22.276204066217808
1797,line-76,114.08092067426016,22.489317463429895
1798,line-19,114.19638958313469,22.335109833525046
1799,line-22,114.2206078917398,22.32065622763977
1800,line-811,114.20464127747577,22.382440705222315
1801,line-21,114.14881561207774,22.46379526710688
1802,line-60,114.18814443867919,22.400100585314572
